value, var1, var2, var3, var4, var5, var6, var7, var8, var9, var10, var11, var12, var13, var14, var15, var16, var17, var18, var19,var20
9966.92150230503,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,-0.5599999999994907,0.0,-0.05999999999949068,0.3099999999994907,0.0,0.0,0.0,-1.0,-0.010000000000218279,
9965.92150230503,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,-0.5599999999994907,0.0,-0.05999999999949068,0.3099999999994907,0.0,0.0,0.0,-1.0,
9965.92150230503,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,-0.5599999999994907,0.0,-0.05999999999949068,0.3099999999994907,0.0,0.0,0.0,
9965.92150230503,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,-0.5599999999994907,0.0,-0.05999999999949068,0.3099999999994907,0.0,0.0,
9965.92150230503,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,-0.5599999999994907,0.0,-0.05999999999949068,0.3099999999994907,0.0,
9966.97639248248,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,-0.5599999999994907,0.0,-0.05999999999949068,0.3099999999994907,
9966.97639248248,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,-0.5599999999994907,0.0,-0.05999999999949068,
9966.97639248248,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,-0.5599999999994907,0.0,
9966.97639248248,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,-0.5599999999994907,
9966.97639248248,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,0.0,
9965.97639248248,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,0.0,
9962.97639248248,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.5317280732397194,
9962.97639248248,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,-2.0,
9963.90767102021,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,-1.0,
9963.54767102021,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,0.0,
9963.54767102021,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,0.0,
9963.54767102021,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,0.0,
9964.15195613806,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,-1.0,
9962.15195613806,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,0.3099999999994907,
9961.15195613806,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,0.3941729844391375,
9961.15195613806,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,-1.0,
9960.15195613806,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,0.0,
9960.15195613806,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,0.0,
9960.15195613806,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,0.0,
9961.05664364606,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,1.0548901774509432,
9963.75769685873,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,
9964.93769685873,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,0.0,
9965.82630724837,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,0.0,
9965.82630724837,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,0.0,
9965.82630724837,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,-1.0,
9965.43236533994,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,-3.0,
9965.02843945077,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,0.0,
9966.38964934708,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,0.9312785377296677,
9967.07509577751,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,-0.3600000000005821,
9967.07509577751,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,0.0,
9966.76509577751,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,0.0,
9966.76509577751,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.6042851178499404,
9964.76509577751,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,-2.0,
9964.76509577751,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,-1.0,
9964.76509577751,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,0.0,
9964.86734816222,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,-1.0,
9963.76818033222,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,0.0,
9962.76818033222,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,0.0,
9963.8308071268,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,0.9046875080002792,
9963.8308071268,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,2.701053212669649,
9963.8308071268,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,1.180000000000291,
9962.8308071268,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,0.8886103896402346,
9963.2637581358,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,0.0,
9964.23829695221,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,0.0,
9965.91640952126,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,-0.3939419084290421,
9965.91640952126,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,-0.40392588916984096,
9965.91640952126,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,1.3612098963094468,
9965.90494192787,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,0.685446430430602,
9964.90494192787,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,0.0,
9964.61640702087,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,-0.3100000000013097,
9963.61640702087,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,0.0,
9964.63556936757,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,-2.0,
9964.63556936757,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,0.0,
9967.55782192282,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,0.0,
9967.69248853231,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,0.10225238471139164,
9967.69248853231,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,-1.0991678300015337,
9967.69248853231,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,-1.0,
9967.69248853231,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,1.062626794580865,
9967.69248853231,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,0.0,
9967.69248853231,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,0.0,
9967.69248853231,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,-1.0,
9968.22248853231,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,0.43295100899922545,
9968.22248853231,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,0.9745388164101314,
9966.22248853231,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,1.6781125690504268,
9966.22248853231,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,0.0,
9966.66121525174,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,0.0,
9965.66121525174,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,-0.01146759338917036,
9965.66121525174,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,-1.0,
9965.94751599532,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,-0.2885349070002121,
9966.47751599532,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,-1.0,
9966.47751599532,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,1.0191623466998863,
9966.72001630509,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,0.0,
9966.51001630509,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,2.922252555248633,
9966.78001630509,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,0.13466660949052311,
9965.78001630509,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,0.0,
9966.37001630509,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,0.0,
9967.07197794509,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,0.0,
9967.30063154025,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,0.0,
9967.30063154025,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,0.0,
9967.30063154025,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,0.0,
9967.30063154025,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,0.5300000000006548,
9967.85195007525,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,0.0,
9968.47195007525,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,-2.0,
9968.47195007525,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,0.0,
9968.47195007525,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,0.43872671942881425,
9968.34605535698,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,-1.0,
9968.34605535698,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,0.0,
9968.24000258809,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,0.2863007435807958,
9969.60661457323,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,0.5300000000006548,
9969.60661457323,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,0.0,
9969.60661457323,0.0,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,0.2425003097687295,
9969.60661457323,0.0,0.0,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,-0.20999999999912689,
9970.34296574149,0.7363511682615353,0.0,0.0,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,0.27000000000043656,
9970.34296574149,0.0,0.7363511682615353,0.0,0.0,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,-1.0,
9970.34296574149,0.0,0.0,0.7363511682615353,0.0,0.0,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,0.5900000000001455,
9970.34296574149,0.0,0.0,0.0,0.7363511682615353,0.0,0.0,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,0.7019616399993538,
9970.34296574149,0.0,0.0,0.0,0.0,0.7363511682615353,0.0,0.0,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,0.22865359516072203,
9970.34296574149,0.0,0.0,0.0,0.0,0.0,0.7363511682615353,0.0,0.0,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,0.0,
9970.40550130528,0.06253556378942449,0.0,0.0,0.0,0.0,0.0,0.7363511682615353,0.0,0.0,0.0,1.3666119851386611,-0.10605276888963999,0.0,-0.12589471827050147,0.0,0.0,0.6200000000008004,0.5513185349991545,0.0,0.0,
